# Munsell HVC to XYZ (D65), gamma = 2.4 converted from C -> D65 using Bradford method
"","H","V","C","x","y","Y","R","G","B"
0.0102116207925947,0.0316047312199618,0.00387638971677429
0.00733380063313926,0.031649434157643,0.00127017191793024
0.0047664882229452,0.031686999074589,-0.000363296618698631
0.00168982379332665,0.031729242450481,-0.00149196672426854
-0.00103469811459459,0.0317645169681081,-0.00185394160756757
0.025703165023148,0.031327345823781,0.028884085375757
0.0208790620336418,0.0314060568142121,0.0233873719085193
0.0166054225575365,0.0314738502337682,0.0190963035562981
0.0130371551717969,0.0315291315378183,0.0159086511812059
0.00924878343248508,0.0315865123842436,0.0129158745896209
0.00605376569616677,0.0316327352356531,0.01104036723935
0.00335406165900875,0.0316702882290962,0.00990497233084548
0.00104617658042675,0.0317014046632971,0.00922904234013319
-0.00111679222111675,0.0317303358971574,0.00866467155411167
0.0255807555419826,0.0313240261521043,0.0303330999723826
0.0207022909737581,0.0313982722075943,0.0263733875726138
0.0164423262388702,0.0314609454861924,0.0235609399857008
0.0128730990770849,0.0315118167886843,0.0216944094425485
0.00922059411395704,0.0315627908617788,0.0201082356348484
0.00600922208629339,0.0316064662602016,0.0190548949228891
0.00328791494086452,0.0316424800134739,0.0184600573614655
0.000981985916000668,0.0316724324133077,0.0181245892604845
-0.00119371036512,0.03169963538832,0.01812409485504
0.0255034576409471,0.0313207072234059,0.0316133910912529
0.0206338456154656,0.0313895859042915,0.0292241752036437
0.0165294293977555,0.031446151424243,0.0276554808906703
0.0128790840112253,0.0314952113327333,0.0266331184960886
0.00935967130789345,0.0315413386399645,0.0259978413635028
0.00610303489395671,0.0315832769551418,0.0256325457996008
0.00337091646150814,0.0316176089878021,0.025580523411301
0.00111217643926645,0.0316455638489191,0.0256655810225461
-0.00113228338488722,0.031672498851203,0.0260019931405263
0.025491964746968,0.0313158838416402,0.0330973583161868
0.0206120545422703,0.0313792780415622,0.0323851578508289
0.0166942372860497,0.0314290414556085,0.0321516806313185
0.0128665523130453,0.0314762800910304,0.0323358454548402
0.00943903821900961,0.0315174317220251,0.0328438455912195
0.00626529198665551,0.0315542741818408,0.0336913805675114
0.00368292894333021,0.0315832341322201,0.0346849585679297
0.00136310161225792,0.0316080244287358,0.0359436392459348
-0.00118152266585034,0.0316361338589116,0.037050357140136
0.0255078191312504,0.0313096525296301,0.0348998123152186
0.0207910054098579,0.0313632965045648,0.0364913990431794
0.0169726515653013,0.0314053045847798,0.0382033964458575
0.0129742082625533,0.0314480677239067,0.0403624846881547
0.00961389166612785,0.0314823188311799,0.0426810956136243
0.00657813275645973,0.0315127958348825,0.0449149686972651
0.00397241416924749,0.0315382390132274,0.0470464593406187
0.00165802517548746,0.0315601962235655,0.0491312425601114
-0.00104358088766667,0.0315863896543333,0.051396747427
0.0256039892382236,0.0312999692722961,0.0374335766645291
0.0212018894977524,0.0313390792456762,0.042191832742019
0.0175345710744502,0.0313697615091511,0.0467233935176913
0.0134350483134804,0.031401054949865,0.0526867349594205
0.0100374790011231,0.0314245050308931,0.0583714191787145
0.00724237548847917,0.0314423683761042,0.0634748626523125
0.0045478134285,0.0314583410157857,0.0687676313033571
0.00201492855810219,0.0314747840373723,0.0733159688877372
0.0257717996455584,0.031290954897153,0.0394999130328534
0.0216394147763771,0.0313178673459108,0.0468948714740892
0.0180475424688118,0.0313374251471083,0.0544681811428391
0.014114695665941,0.031356924975166,0.0633324243875645
0.0107554810649187,0.0313712113968474,0.0716115902987219
0.00782589026242131,0.0313833847085714,0.0789173334675545
0.00521555148582278,0.0313905222389873,0.0865350967977215
0.00239340270526316,0.0314013023294737,0.0938557610778947
0.0260528904041462,0.0312793454950565,0.0419184158727708
0.0223702966395269,0.0312891743417634,0.052737222820086
0.019068866829035,0.0312911526334552,0.0644777403450817
0.0154866574242214,0.0312870288094723,0.079090105072973
0.0120797547268073,0.0312813218553868,0.0935206390188467
0.00924715949752577,0.0312637292857732,0.10935696982701
0.00678619315922652,0.0312517673940331,0.122122958938011
0.0263715590096735,0.0312688317580816,0.0438692152269796
0.0231279143611098,0.0312639201621291,0.0574523230037826
0.0201331388709669,0.0312479066089822,0.0734226834725954
0.0169493566387861,0.031223210503526,0.0926930337548555
0.013763608857407,0.0311911808534902,0.114161703541346
0.0106581398167273,0.0311644105196364,0.133759235853818
0.0267668905072025,0.0312576896641127,0.045721390724071
0.0241746388158062,0.0312354082868626,0.0620608197246862
0.0218877876545328,0.0311948663198797,0.082715065363432
0.0194976012211494,0.0311368619323153,0.108972382345681
0.0172104402108216,0.0310686836033761,0.137884454887125
0.0152044601483823,0.0309988597063235,0.166237887516618
0.0273237136387567,0.0312435898178564,0.0478540213436656
0.025552168466225,0.031203886880275,0.066332818370425
0.0239816363157749,0.0311456537898717,0.0895968769077986
0.0223010732412411,0.0310689771051418,0.118782153031312
0.020737599252616,0.0309771583548945,0.152053936063924
0.0194411919735484,0.0308913699793548,0.182526525892258
0.0173996675275472,0.0307805783558491,0.223252286981887
0.0282113782967119,0.0312260127055266,0.0497897591283743
0.0270362149825421,0.0311750209130999,0.0694136115270298
0.0260150972551471,0.0311049575977078,0.0941598992941146
0.0251534475147473,0.031010940639975,0.125466955885827
0.0243675312086033,0.0309052491878603,0.159979016363492
0.0239480527732174,0.0307889724172174,0.19628483344487
0.0231992989781443,0.0306428131948454,0.242748278955464
0.0291342384435364,0.0312108031171738,0.0508867101152075
0.0288694877863697,0.0311453108195546,0.0714421611102895
0.0289684930899515,0.0310560083670113,0.0977524527249111
0.0292951339031373,0.0309436496172549,0.130100800923529
0.0299460326676995,0.0308151452507042,0.166061657600094
0.0307091857265799,0.0306684752126766,0.207030415981896
0.0319593841948315,0.0304722732889888,0.260978154482022
0.033280699048421,0.0302773320284211,0.314283620823158
0.03557920396875,0.03002141823375,0.38215529158875
0.0302469225128506,0.0311934187494055,0.0519243671751677
0.0308217096009033,0.0311166876600821,0.0727016768165967
0.0317244960338929,0.0310170494894313,0.0990975825184207
0.0331040806950503,0.030891522949175,0.131446981209577
0.0351034366635484,0.0307437758893548,0.168120026662258
0.0374142327094466,0.0305817130927672,0.207906761176775
0.0409393983209622,0.0303668744788316,0.258924923399038
0.0447590180505405,0.0301353991110811,0.31381365049054
0.0487942229259375,0.0298968857203125,0.369999807863437
0.0522072882724138,0.0297112459365517,0.412713214557931
0.0558055900569231,0.0294884428984615,0.465837657383077
0.0603425792634783,0.0292075173286957,0.532820650510435
0.0645846098685714,0.0289709567285714,0.587650851211428
0.0670237774665,0.0288349343835,0.6191782166145
0.0697196995484211,0.0286845938968421,0.65402425206
0.0727151685283333,0.0285175489116667,0.692742069221667
0.0774145469272727,0.0282334892127273,0.760054859447273
0.0813895978316129,0.02801039796,0.811858170176129
0.0878575540842857,0.0276212757128571,0.903953540901428
0.0971307994128,0.0271269565992,1.0169992806624
0.107509271222727,0.0265112408263636,1.16218535847
0.122813812518947,0.0256855522736842,1.35170319777158
0.141899776215,0.024568679775,1.614091039215
0.0316344300281177,0.0311744573853137,0.0524066443848335
0.033739765221676,0.0310803160646927,0.0726685255861452
0.0364174815176648,0.0309666738507151,0.0966185477269609
0.0397207872714381,0.030830873906689,0.124851725515585
0.044115038667663,0.0306698109515103,0.156557590152878
0.0487317465343876,0.0305131577105484,0.18611508076393
0.0541315800132565,0.030335946020356,0.218889492551183
0.0603271760908463,0.0301400966770441,0.254259764502908
0.0670556000601348,0.0299287444933423,0.292271454535714
0.0739391868015315,0.0297178492465766,0.329567063093063
0.0820936399280808,0.0294681945876768,0.373695515059798
0.0900419934631227,0.0292269063095911,0.416094244529442
0.0980018830271951,0.0289868862128049,0.458071001212561
0.106481773771796,0.0287315304639911,0.502687137139157
0.116865941296284,0.0284174783674328,0.557726572271442
0.12771191170874,0.0280912082446649,0.614691344572761
0.139633332894706,0.02773179321,0.677541485645294
0.152930689705935,0.0273362262456774,0.746052999499742
0.1687418605905,0.0268590576623571,0.829554262735071
0.1885983084024,0.0262650071136,0.9328653251592
0.2142973032,0.0255049174854545,1.06395922735636
0.248111770038947,0.0245047995536842,1.23645120393158
0.29264888135625,0.02314808665875,1.47542848412625
0.360151158618461,0.0211424917984615,1.82248658606769
0.4650223533,0.01796305884,2.38066084902
0.0329289215691001,0.0311601098086093,0.0518579362314297
0.0361301433717114,0.0310606526376688,0.0696146132421647
0.0397047225065217,0.0309501107856522,0.08928839127
0.0441283940309091,0.0308122701346228,0.113946444528781
0.0492239964049624,0.030662526444812,0.13965085560406
0.0543033155993333,0.0305170316370769,0.164146687246718
0.0603177269978363,0.0303464533421637,0.192643717247427
0.0667840716900659,0.0301675483294945,0.221940377940527
0.073995379602401,0.0299678738192822,0.254659557618045
0.0822497106869081,0.0297427877149304,0.291074815746184
0.090852840581804,0.0295074658070295,0.329245294706781
0.100187108658685,0.0292534406107266,0.370272629268374
0.110563207069269,0.0289724312530385,0.4154703196905
0.121252998207389,0.0286817316803822,0.462391359116688
0.135064710973571,0.0283067833235714,0.522821604676428
0.149082342061266,0.0279301224449604,0.582994335661583
0.163599042886221,0.0275384238479651,0.645795618376919
0.180415402968387,0.0270772224232258,0.72077191698
0.199730730441429,0.0265670322128571,0.801049974972857
0.223681736508,0.025934396352,0.900594766884
0.252740994711818,0.0251426410827273,1.02859782015545
0.292625518105263,0.0240853216136842,1.19550641664632
0.34746673777125,0.02263150734375,1.42500573682125
0.425209713484615,0.0205294086553846,1.76264420465077
0.552730923564,0.017136531936,2.299984453332
0.0338051279265273,0.0311541440550523,0.0503674510728688
0.0376218450633152,0.0310557450929891,0.0655089683072283
0.0416401153752212,0.0309536314800312,0.0810074339978761
0.0471561928570642,0.0308151895104587,0.101764765412294
0.0526788858918565,0.0306761577494093,0.122673593049156
0.0588400778719036,0.0305231674767711,0.145367749184386
0.0653534427184364,0.0303612563008364,0.169411682293855
0.0722521150662857,0.0301905495945306,0.194644170801306
0.0801219211193127,0.0299976356557388,0.222883921888935
0.0887679815917587,0.029784916362362,0.254141264167933
0.0983470988453448,0.0295492919187931,0.288756605223276
0.109148696502222,0.0292827396107246,0.328045760103961
0.121152521325946,0.02898779396,0.371327162524865
0.135969216189654,0.0286251682615479,0.424322051865336
0.153504954902361,0.0281958087626389,0.487098187370139
0.173585111703158,0.0277058120368421,0.558486415061053
0.187556934733714,0.0273599729262857,0.609621904104
0.210729424949032,0.0267915564425806,0.692888370083226
0.232173951585,0.0262613015978571,0.771207940853571
0.2600181441888,0.0255919780632,0.8671716886704
0.294032367076364,0.0247535293909091,0.990617049458182
0.338787923507368,0.0236503074536842,1.15304515575789
0.0345346592038897,0.0311513505802144,0.048477075609464
0.0388213511753472,0.0310545218122424,0.0613940223350288
0.0431329618811446,0.0309571808962048,0.0743709021134337
0.0492285274904042,0.0308201558861511,0.0925403877216169
0.05510491176416,0.03068801777424,0.11006854800128
0.0616747652885,0.0305397874324091,0.129814182813227
0.0690929982422528,0.0303727755620636,0.152002126920877
0.0761597757422584,0.0302139911617608,0.173044785235579
0.0844333523089412,0.0300291281052834,0.197371075805968
0.093442971764821,0.0298266775217184,0.224202555771981
0.10376414644648,0.02959646904872,0.25442807064584
0.115608344429507,0.0293315706934529,0.289328751163677
0.129502252642929,0.0290214367192929,0.330087963518485
0.145907621455086,0.0286567513340571,0.377764166457829
0.169575899706667,0.0281322807,0.446049447106667
0.194839920976923,0.0275695854707692,0.519794304204615
0.216196467881143,0.0270900865902857,0.583278591226286
0.243064381728387,0.0264868460632258,0.66314592006
0.0351094166525576,0.0311507409384435,0.0465123695161315
0.0397108333967514,0.0310569958360534,0.0573324718905213
0.044417794257172,0.0309603597003207,0.0686220724375802
0.0508647960049523,0.0308278481748007,0.0841304145417069
0.0572995007043977,0.0306951746554876,0.0997330862217208
0.0640501781677586,0.0305546090274138,0.116513386311207
0.0717183660932308,0.0303956328027206,0.13536695632698
0.079613976120868,0.0302315540835081,0.154895482434141
0.088165208269809,0.0300551979409447,0.175643134525206
0.097001187671454,0.0298723729715427,0.197259827806282
0.108896116234018,0.0296257478574218,0.226511685246834
0.120648511680584,0.029382773610459,0.255205197648818
0.134936568720937,0.0290851182253125,0.290764062098437
0.156424814359636,0.0286398504567273,0.343529501660727
0.185640536783478,0.0280267646086957,0.417568656670435
0.0355852644017837,0.03115212197233,0.0443223761101895
0.0404163971667866,0.0310621575919582,0.0531549068616151
0.0455549552658067,0.0309656575261632,0.0627917460098218
0.0523423871803759,0.0308371161134372,0.0758423926255746
0.0589378388362749,0.0307125657601447,0.0884177537568535
0.06624681631109,0.030573164147935,0.102764919955369
0.0743257058124829,0.0304189319931207,0.118667087316902
0.0828687965767316,0.0302554019856224,0.135613199180931
0.0919934113061148,0.0300801678178928,0.153883940948975
0.101572044599189,0.0298961226580665,0.173091206803846
0.113434311358676,0.0296685556510104,0.196771242350035
0.128078495856316,0.0293839993784211,0.227086388641579
0.143130199695882,0.0290951760441176,0.257154194084118
0.167783852536552,0.0286221033413793,0.306403185757241
0.0361165555863834,0.0311551869566667,0.0414221906188017
0.0411280252725481,0.0310723233511058,0.0474596887775481
0.0466485878763081,0.0309803895816202,0.0543054268615405
0.0539221938220469,0.0308581256381727,0.0636646448136994
0.0610666960463667,0.0307373374716333,0.0730651883634333
0.0689074792557478,0.0306041132674413,0.0835803760318665
0.0778576682159834,0.0304513261285714,0.0957963370072878
0.0869888889423206,0.0302957472630229,0.108170164495969
0.0966988380328283,0.0301298110667677,0.121476683809394
0.107050920278111,0.0299523326641111,0.135833059097667
0.121328539600625,0.029707889876875,0.155533057065625
0.136513059739535,0.0294497893772093,0.175925977431628
0.155281341896842,0.0291276517484211,0.202064574189474
0.0363143043379003,0.0311624638165217,0.0385095137160976
0.0416567968988756,0.0310821350536773,0.0425532575048826
0.0474164744053109,0.0309945226899832,0.0472147818381176
0.0549142613639439,0.0308791244497009,0.0536854302965047
0.0624178674376277,0.0307624195545642,0.0605247207272615
0.0705319087247619,0.0306373760791837,0.0675751469623129
0.0798045430124906,0.0304940794519149,0.0757513093619775
0.0896117753680192,0.0303428139920633,0.084311409487469
0.0988366146606269,0.0302003267313134,0.0924242893057612
0.11156330583124,0.030004266682314,0.103462459740992
0.124414343604,0.0298046924050909,0.115086083379273
0.0363494419079046,0.0311694442225519,0.0362927935995228
0.0420072244331047,0.0310905521581811,0.0387296316088781
0.0479697362685301,0.0310069334271325,0.0414403838393253
0.0554810886000791,0.0309002954789367,0.0452431283074956
0.063406193628732,0.0307867398305764,0.0495671566231989
0.0719909248919811,0.030662943576763,0.0544868327639937
0.0814364167278411,0.0305262499109499,0.0600446269055959
0.0910308806925517,0.0303871698040627,0.0657589536688778
0.101709509448082,0.0302314939713699,0.0723818476327397
0.115329818688636,0.0300341658604545,0.0804610089359091
0.0363267871429489,0.0311768748076699,0.0341574443547311
0.0422442814392225,0.0311004205806911,0.0348958718000864
0.0484600302996856,0.0310195664788113,0.0358347653761887
0.0559777854294419,0.0309202767356924,0.0374182362696734
0.0640214952582834,0.0308125412577559,0.0395604095700402
0.0730534396011553,0.0306909579374854,0.0421485097406505
0.0833129841045445,0.0305522853390572,0.0452568692331038
0.0936460187417241,0.0304121344810345,0.0485323736313793
0.10411470453354,0.0302694199170186,0.0520671272299379
0.0362668917624728,0.0311854853947379,0.0318086581945598
0.0423200210810276,0.0311140858331793,0.0305303221704621
0.0486475854584782,0.0310378495641304,0.0296719318584782
0.0564347757648824,0.0309423098882684,0.0291286299446124
0.0647243450175124,0.0308393079926689,0.0289382549367875
0.0741016238004969,0.0307207518802307,0.029332044409512
0.0846247420269707,0.0305870045255113,0.0299844278962554
0.0963001237271875,0.0304382822190625,0.0308067910546875
0.0361464596330376,0.0311944694138091,0.0295744229282739
0.042167645992401,0.0311297760362533,0.0264118539378364
0.0484612459064213,0.0310600078319427,0.0237479221852761
0.0563786560347643,0.0309699100022357,0.02109240920865
0.064871006567763,0.0308683735208887,0.0197067935223395
0.0740227345276673,0.0307575540253144,0.0186316640157809
0.084868389290293,0.0306253690753301,0.0176125180708964
0.0957982283210377,0.0304896661604717,0.0173299566953774
0.0359350869906319,0.0312031776435523,0.0277622652585099
0.0418432771714989,0.0311463711626317,0.0226654636093784
0.0478738952973295,0.0310851279865706,0.0184368789818252
0.0551621720576412,0.0310068040688801,0.0146137283948067
0.0637480987418372,0.0309091950591232,0.0117052098699374
0.0728443708815976,0.0308027049513018,0.00954376724822486
0.0831127268626905,0.0306803010015952,0.0077587747840238
0.0941672205589743,0.0305471445553846,0.00624981554051282
0.0354923363804093,0.0312158288275198,0.0256363530302566
0.0412003309112252,0.0311669163282342,0.0189289108787207
0.0469620166397238,0.031112706342906,0.0136036031864545
0.0539364844774225,0.0310406844728874,0.00906979015478367
0.06169453762925,0.0309545960019038,0.00581166956601923
0.0707027222789581,0.0308507445270276,0.00319093191601634
0.0809031380947988,0.0307306158217922,0.000979956145215801
0.0914497656363779,0.0306047032658268,-0.000796205737795276
0.0349179386558871,0.03122908459389,0.0238215455396077
0.0401615768372292,0.0311911733039111,0.0155618414908666
0.0453114384996426,0.0311481609731695,0.00917640549957554
0.0514369142877159,0.0310911019152368,0.0033434553137883
0.0580811663669143,0.0310216883182286,-0.000736180948971429
0.0652210675577647,0.0309464259751765,-0.0049197960737647
0.0745622092788854,0.0308437009019814,-0.00912072536099071
0.082495952861165,0.0307556179778641,-0.0124392227042718
0.0340596604565938,0.0312461832958343,0.0219189733855236
0.0383358602938684,0.031225032403435,0.0122655061033708
0.0425175687297783,0.0311977279455592,0.00480343054714395
0.0470801425687685,0.031162776164335,-0.00179653699241379
0.0508929068005301,0.0311319182136867,-0.00681888081672289
0.0330610439160501,0.0312642680174875,0.0202460109563398
0.0362845748224722,0.0312588450045106,0.00982561135643794
0.0394437967263217,0.0312462915421728,0.00177572058920159
0.0419330889121053,0.0312369232647368,-0.00472344714894737
0.032041826094013,0.0312809008021692,0.0190837810358785
0.03441023763,0.03128823171,0.00804706191
0.0366210259101747,0.0312878910865939,-0.000108945263449785
0.0382881057160649,0.031286899451927,-0.00603958690503042
0.0308352676132629,0.0312988688987318,0.0182223697486922
0.0323128664443306,0.0313196150904781,0.00650506385668033
0.0340680057846914,0.0313238937676543,-0.00132906328148148
0.035418303496654,0.0313260263498099,-0.00700984972996198
0.0298486401021724,0.0313116950911227,0.0180756696229747
0.0304640309880603,0.0313455945488345,0.00564921277060136
0.0311864053469364,0.0313634712023121,-0.00238986006693642
0.0289147473130016,0.0313217137545257,0.0185707743230793
0.0285591336437518,0.0313701397949143,0.00543125177604912
0.0286808864993419,0.0313964469854479,-0.00288308631213894
0.0591375108553708,0.0656335688135392,0.0430498496574294
0.0569788146784591,0.0657321074742812,0.0216735291492588
0.0555194519266813,0.0657968968908675,0.0077680079867688
0.0545033991396396,0.0658438454954955,-0.00246323135585586
0.0577061475599788,0.0656441309421444,0.0452407479952229
0.0538077531115076,0.0657651793501338,0.0236375400847458
0.0510665240437378,0.0658453664132094,0.00991984914001956
0.0481968204236111,0.0659163452916667,-0.000566914326388878
0.0459075795305643,0.0659714840916928,-0.00848943251645769
0.0566697069938321,0.065648375697372,0.0478439098978278
0.051241699493678,0.0657838508236622,0.0276439953864304
0.0469782817051282,0.065883816,0.0137030777820513
0.0431486878597394,0.0659681809269547,0.00280248142764059
0.0399155994323077,0.0660337068984616,-0.00469784481076924
0.0369856026566852,0.0660903061608635,-0.0106633305772981
0.0554811460274424,0.065647131046652,0.052655295273326
0.0485699722161847,0.0657942570086287,0.0345145112516325
0.0428026639689954,0.0659120322533723,0.0208699942438092
0.0374279684362281,0.0660141903637719,0.0104247759042982
0.0323564922327854,0.0661024721896712,0.00299266166082506
0.0279500039826389,0.0661762233645833,-0.0025821332673611
0.0241623446412358,0.0662373537364439,-0.00669778311538462
0.0548115260215204,0.0656433701637787,0.0562800762221912
0.0470475763909774,0.0657900353185787,0.0414622655064274
0.0403108828010388,0.0659142846256095,0.0295044144433962
0.0342179312150718,0.0660223689265995,0.0199715226026861
0.0286985568913043,0.0661153352173913,0.0128128688478261
0.0239501859882836,0.0661932946923134,0.00725780325514925
0.0194529609463829,0.0662645970124613,0.00275355237343393
0.0157776639436183,0.0663207197075589,-0.000285696146840149
0.0119570952636364,0.0663771742136364,-0.00288145575454546
0.00848936283016878,0.0664260695390295,-0.00453674598417721
0.00530187392258383,0.0664697669679487,-0.00568587716814596
0.00238630013172542,0.0665088906669759,-0.00648421758441559
0.0543575411781429,0.0656352564332857,0.0603998747072857
0.0458936779263091,0.0657752720232439,0.0501830239091954
0.0384764878995854,0.0658951438804698,0.0420747858226624
0.0323227827145412,0.0659926674988426,0.0359239428315446
0.0261635486026674,0.066087587314527,0.0305716665
0.0210694042715349,0.066164758106877,0.0265437670794045
0.0166684911055849,0.0662301196468936,0.0234546444505949
0.0128160261069315,0.0662852672264019,0.0213684832919782
0.00934292241050842,0.0663338437034437,0.0198285153708986
0.00585455422330574,0.06638161082882,0.0185873664066929
0.00270020650415104,0.0664240826128816,0.017680620709293
7.2120817654639e-05,0.0664588731539948,0.0171030290393041
0.0540950793948822,0.0656276469675778,0.063653638460599
0.0453518612887566,0.0657622285048942,0.0561037219152116
0.0379928815686585,0.0658726558118293,0.0505997198632927
0.031941332573516,0.0659607036114155,0.0468983073415525
0.0257923773418411,0.0660479476365869,0.0438008646904101
0.0207735915537591,0.066118086434519,0.0415923711180275
0.0162812572998845,0.066179685169136,0.0399689058503945
0.0124640743404137,0.0662310006638345,0.0388958364722941
0.00926226093942908,0.0662736956292596,0.0380997074516503
0.00599378684712168,0.0663165484233023,0.0375054174755257
0.00273814557868907,0.0663591508053569,0.0369380074856929
-0.000509753644694534,0.0664008789967846,0.036602853426045
0.053985672656591,0.0656204889401357,0.0662008363437039
0.0450758261348514,0.0657486106353968,0.0612032623920098
0.0378129862080236,0.0658495971243271,0.0581607064800051
0.0318539020386491,0.0659306251741039,0.0562111459296513
0.0259375436276102,0.0660099033665893,0.0546247847018562
0.0206897306140955,0.0660793372788013,0.0534823497557159
0.0164094924796443,0.0661350020514249,0.0528394965651382
0.0126484618560606,0.066183804868929,0.0523073762433582
0.0093282195470327,0.0662264295613646,0.0519745996330238
0.00613010708166076,0.0662666822687918,0.0518942984728453
0.0030156421185171,0.0663053562942758,0.0519732045414906
-0.000395934498127341,0.0663470953089888,0.0522461873558052
0.0539497965599341,0.0656113327662571,0.0690703497852862
0.0449960761851852,0.0657294210925926,0.0672342343703704
0.0379811564021357,0.0658201612730468,0.0663268413837524
0.0319740106543869,0.0658966542895079,0.0659116927041135
0.0262561170837947,0.0659678724665325,0.0659920413731756
0.0210491145174603,0.0660317339105006,0.0663620072556777
0.016654483859375,0.066084389078125,0.067045587734375
0.0127134228304094,0.0661307424005848,0.0679177337017544
0.00939685357534562,0.0661689663808756,0.0688859989864055
0.00644823770600956,0.0662022834853176,0.0699458623891418
0.00349755035519802,0.0662352868608236,0.0711071932210846
-8.66467477777777e-05,0.0662746340033333,0.0727395492122222
0.0541295218731275,0.065597609317487,0.0724990693616631
0.0452838887423213,0.0657016243400768,0.074463780252658
0.0384476408696655,0.0657799392185698,0.0766012057773933
0.0324320271243274,0.0658468633470688,0.0790764982721609
0.0266202984240223,0.0659093425061453,0.0821182199424581
0.0215427199176796,0.0659633320906078,0.084954086460221
0.017115481611705,0.0660092708131853,0.0877660759790296
0.0133053463046087,0.0660480016328061,0.0904264933062449
0.00977626952987506,0.0660834683785986,0.0930122744972841
0.00679420298525034,0.0661134711209743,0.0951872858190799
0.00391166106216216,0.066141362545946,0.097621330645946
0.00036362086657682,0.0661762470700809,0.100451889489218
0.05428992883302,0.0655810443073308,0.0768488951337719
0.0459710523717188,0.0656609959501563,0.0840352574854688
0.0394930132961104,0.0657197018751569,0.0906930879774153
0.0332665223839823,0.0657726485500158,0.098131971529598
0.0275323636074407,0.0658184032305965,0.105880576145606
0.0225633890460762,0.0658554631891892,0.113368696882937
0.0181601896034027,0.0658875400221341,0.120232289270069
0.013931423843236,0.0659167997185297,0.127285984919772
0.0106520092380952,0.065938844207483,0.132949271979592
0.00737556695189003,0.0659627435446735,0.138047300309278
0.00405701640909091,0.0659820635104895,0.144670750052448
0.0546314648536859,0.0655634422713141,0.0808319876780449
0.0468270175358435,0.0656204223423216,0.0929598577361065
0.0404997635885734,0.0656616900493577,0.104264334135565
0.0346649135731198,0.0656965347569638,0.115648517687326
0.0288201408344109,0.0657297165463362,0.127566580015445
0.0238211832963784,0.0657562253980045,0.138318953830746
0.0192320000687096,0.0657773617571374,0.149145823716597
0.0150415901105901,0.0657967256223134,0.159012741449004
0.0112064560281124,0.0658113220261044,0.168976958923695
0.00772511086983471,0.0658210168533058,0.179084098630165
0.0550393478409836,0.065544963495082,0.0848291958180328
0.0481664659416147,0.0655726625362093,0.102225499963098
0.0423703179623439,0.0655857482349376,0.119965868195261
0.0369277064274601,0.0655941092841307,0.13779724280669
0.0311648094518872,0.0655970625781833,0.158440579590004
0.0262486365784744,0.0655963607514248,0.177013226660456
0.0211043914460716,0.065592123511855,0.197494016702696
0.0173082722985437,0.0655870377354369,0.213192774521845
0.0139489629447236,0.065584721781407,0.226432438175879
0.0557409494534026,0.065523700723768,0.0885610507899765
0.0496630602137918,0.0655239400831514,0.111191769852802
0.0445507090950316,0.0655115935516562,0.133976169732256
0.0395734969219219,0.0654895022691978,0.159167148827113
0.0342814423508443,0.0654597059484053,0.187836097977486
0.0294840014284259,0.0654245751984208,0.216251278082017
0.0252358763888889,0.0653728281111111,0.247578959611111
0.0209118709852941,0.0653485582205882,0.270980953514706
0.0564909707459774,0.0655024762856899,0.0921005953091407
0.0516644586914894,0.0654731712796353,0.118883856785714
0.0477997551852632,0.0654277940410526,0.146876313061053
0.0439991657890514,0.0653624053957055,0.180607918919302
0.0402203893374135,0.0652780913334221,0.219912226856839
0.036450693617787,0.0651888993920286,0.260639936764129
0.0328502010266667,0.0650800148733333,0.306619012213333
0.0287534061021898,0.0649927627408759,0.347988968941606
0.0577269333561428,0.0654755714116206,0.0955221371814841
0.0542303373722397,0.0654203770015773,0.125072621097792
0.0514241559081045,0.0653502333217449,0.156510517614925
0.048752567,0.0652552384989935,0.194870236318067
0.0461569675031321,0.0651479816267084,0.236609541393793
0.0434984789354734,0.0650157966021401,0.28603131262808
0.0405453558345588,0.0648709625625,0.340332641040441
0.0383964248373984,0.0647365985650407,0.388502096894309
0.0592267275615851,0.0654475155585505,0.098302078743663
0.056962810368261,0.0653726850985002,0.129114728527564
0.0551761724367234,0.0652804103306489,0.163356317449609
0.0534226248186352,0.0651681304451444,0.203451057600262
0.0518624284391045,0.0650394264459702,0.247730475132239
0.0502858746246575,0.0648793702726028,0.301437800873973
0.0487687763385214,0.064708085885214,0.358277600793774
0.0478961003913044,0.0645345556304348,0.41338132173913
0.04781695976,0.06427579714,0.49098389708
0.0609511177124456,0.0654196679813135,0.100180881178338
0.0602249947029106,0.0653211535164241,0.13232539625842
0.0598373997674917,0.0652051089614469,0.168442744569491
0.0598781307476814,0.0650662737223131,0.20976917256383
0.0601869874775,0.0649053022475,0.2567075387575
0.0606139178168459,0.0647185486580645,0.310907567092115
0.0614585348641215,0.0645033353830049,0.372050091893678
0.0624967625607477,0.0642676175,0.438595418028037
0.0640977344462366,0.063972624516129,0.520747866543011
0.0662497666626506,0.0636945998253012,0.595772519903614
0.0689913967465753,0.0633404039863014,0.691351872815069
0.0628628480336521,0.0653918292191982,0.101357293958992
0.063593706587463,0.0652739915148242,0.133832699944939
0.0644579029800195,0.0651389551262183,0.170948357878655
0.0656742670280712,0.0649911401484158,0.210566338685103
0.0676109470832267,0.0648050915460948,0.258916502710627
0.0700450151965339,0.0645886554612832,0.314487412116888
0.0731933401735642,0.0643458454666385,0.375269915697213
